,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
10,0.9999999999999999,41.84740615179982,35.71237534802216,6.053856943972401,3151.094774007431,25.907698639745888,76.18762107263923,78.70167199999997,11.852185628764735,0.1,6.1932,3258.785,35.471,25.981152706598273,3181.93825364154,0.0,1.467,0.0,1.467,62.691370174905074,25.140533879314177,17.387156317397867,0.40102064780485147,0.6915985317123338,11.899996760788346,41.87915806399593,35.684607759157686,0.0010935080696252422,1.4667469973489953,25.734488893144842,3150.94499187473
11,1.0999999999999999,41.82015872072823,35.736477022044035,6.0530956197505414,3144.292082338264,25.913825411832914,76.60181686245642,78.70167199999997,11.81475485338572,0.1,6.1932,3258.785,35.471,25.92474058482673,3164.590201010816,0.0,1.467,0.0,1.467,62.69761384383051,25.222641670121412,17.33224536991685,0.40229029661235405,0.6871701067873681,11.801206803729746,41.78236270640322,35.75802093736496,0.000289486286322192,1.4656089150006764,25.847065305995788,3144.3882348712955
12,1.2,41.80105789606971,35.75337747609198,6.051718356273146,3138.610150084958,25.9161339620868,76.94218723274881,78.70167199999997,11.782574491002158,0.1,6.1932,3258.785,35.471,25.831987858255832,3156.631415037577,0.0,1.467,0.0,1.467,62.68767299119002,25.288933837162514,17.285036778300167,0.40341159003806953,0.683501996944589,11.840498501629177,41.7652035530036,35.77127573907485,3.33276947103322e-05,1.466653385813017,25.951679066087085,3138.5899716653585
13,1.3,41.79386075979819,35.759746555558316,6.048787149429581,3133.849215356889,25.915829190138744,77.18818975695987,78.70167199999997,11.755695918836528,0.1,6.1932,3258.785,35.471,25.7668636532506,3147.7373844158524,0.0,1.467,0.0,1.467,62.653891788870894,25.331305344020528,17.245605912933186,0.40430537706071257,0.6808021015389175,11.732908181976235,41.793838724521905,35.75507931924314,0.0009470604059936579,1.466522508873238,25.978355080839002,3133.831613213983
14,1.4000000000000001,41.79481091682345,35.758905685060576,6.0448834097533055,3129.753931154763,25.914721717964348,77.36295582041521,78.70167199999997,11.733174156527623,0.1,6.1932,3258.785,35.471,25.76625330163496,3139.6226976764547,0.0,1.467,0.0,1.467,62.60720872426503,25.355481700645147,17.212566487626024,0.4049930066730156,0.6788499106758468,11.681674026881002,41.76701223605425,35.83116148174536,0.0014453912447891487,1.4671775673760494,25.944009646996435,3129.9870329450177
15,1.5000000000000002,41.79826357207436,35.75585023553074,6.040991991684144,3126.131540970408,25.91404407062275,77.5015710509497,78.70167199999997,11.713801276482886,0.1,6.1932,3258.785,35.471,25.790022211527646,3131.7754391647113,0.0,1.467,0.0,1.467,62.56170599602813,25.37151331416666,17.184146472600396,0.4055438212598842,0.6773008081865305,11.682237745246574,41.827939521624636,35.70955150484156,-0.0001126433251880209,1.4662925377827862,25.854136130509524,3126.2715044771558
16,1.6000000000000003,41.80037620542652,35.75398071141311,6.0377537227654035,3122.884225397197,25.91415134969057,77.6284153052515,78.70167199999997,11.696665437539083,0.1,6.1932,3258.785,35.471,25.820297991670795,3137.906478426552,0.0,1.467,0.0,1.467,62.5254617894111,25.386639858908534,17.159008196869838,0.4060208294728316,0.6759070240187182,11.729748990727035,41.79001914288347,35.69174017465998,0.0009042414266731746,1.4688023558613954,25.89332601754155,3122.764220685591
17,1.7000000000000004,41.80004175220468,35.75427667449766,6.035308318227917,3119.9801337191866,25.914803606007958,77.7518989485688,78.70167199999997,11.681303901693889,0.1,6.1932,3258.785,35.471,25.795574209061577,3134.0893287695662,0.0,1.467,0.0,1.467,62.49946917276125,25.403376848644925,17.136472823784935,0.4064574817175618,0.6745746018682959,11.675916312701569,41.82341189651285,35.74392811072595,9.3116374606281e-05,1.4670352783678295,25.890568448788247,3120.0661937513246
18,1.8000000000000005,41.7980082779096,35.75607615527777,6.033473707816157,3117.410172564361,25.915592852475367,77.86988126874235,78.70167199999997,11.667565998061265,0.1,6.1932,3258.785,35.471,25.8143322757921,3128.6837168119346,0.0,1.467,0.0,1.467,62.4806909303705,25.420967665244223,17.116319319155878,0.4068611804177032,0.6733150187102226,11.628815139749783,41.80394369666122,35.73804145034092,0.0013738627485159033,1.465866235329396,25.94082769578151,3117.1696232191
19,1.9000000000000006,41.795547723122795,35.75825363261534,6.031984432418044,3115.1594560747167,25.91623126957069,77.97715243090502,78.70167199999997,11.65540871013819,0.1,6.1932,3258.785,35.471,25.782170638920434,3129.9884660091507,0.0,1.467,0.0,1.467,62.4654409910141,25.43760802694547,17.098484577772727,0.4072269021618653,0.672173443338725,11.699034949696818,41.79875883879775,35.77776305209536,0.0009924414685014296,1.4670630210176963,25.903216063837505,3115.3141154263512
20,2.0000000000000004,41.79355739398642,35.76001503048741,6.030647209929013,3113.1990012632446,25.916632027463095,78.07034993848501,78.70167199999997,11.644761619871305,0.1,6.1932,3258.785,35.471,25.81525942994226,3125.7366572262035,0.0,1.467,0.0,1.467,62.451331724352116,25.451983086141087,17.082865296351205,0.40754908475740964,0.6711801292078113,11.640394557233778,41.783303273080634,35.80078949844769,0.00026317777466277936,1.4676103613682623,25.776769498314124,3113.1494774862335
21,2.1000000000000005,41.79230799118106,35.761120746885865,6.029384661184595,3111.4907266687687,25.916850545421003,78.14937477830324,78.70167199999997,11.635487622263017,0.1,6.1932,3258.785,35.471,25.765040435450157,3125.0142027104444,0.0,1.467,0.0,1.467,62.43762479689437,25.463766096518135,17.06926034185985,0.407827270485547,0.6703352629442298,11.662103688999569,41.74631636309952,35.757990250953966,-0.0001876629790071056,1.4651803543331359,25.966051537765328,3111.512936370512
22,2.2000000000000006,41.791626739595486,35.76172365897006,6.028202352365211,3109.996282913453,25.91698659926781,78.21642149381942,78.70167199999997,11.627406571676817,0.1,6.1932,3258.785,35.471,25.815704302369987,3120.517244993142,0.0,1.467,0.0,1.467,62.42462360504518,25.473371536038357,17.05740544064989,0.40806608137849615,0.669617110421288,11.653669815229744,41.785559078480745,35.782648274168245,-3.864192297400985e-05,1.46695597005339,25.94055177338824,3109.7192799170984
23,2.3000000000000007,41.79120257812269,35.76209904720016,6.027133616970752,3108.6832587658796,25.917114965400174,78.27430515882752,78.70167199999997,11.620337055087392,0.1,6.1932,3258.785,35.471,25.78749326372599,3120.9143066313004,0.0,1.467,0.0,1.467,62.41288415659204,25.48146029204552,17.047034459813204,0.40827243663525153,0.6689975481952553,11.627034162291757,41.84448586834582,35.79889947271797,-0.00020799534802233338,1.4667970592112378,25.931350174097968,3108.641369359198
24,2.400000000000001,41.790802383868424,35.76245322594764,6.026200442578588,3107.526860214648,25.917263648903,78.32527231072382,78.70167199999997,11.614125750071352,0.1,6.1932,3258.785,35.471,25.835110214098712,3122.3012346066057,0.0,1.467,0.0,1.467,62.402721794188764,25.488567150622668,17.037922475354673,0.4084528113162571,0.6684535217170279,11.639623751101741,41.84660936834392,35.83694503865614,-0.0016687999608800096,1.4696319801496092,25.835847396211225,3107.669632883777
25,2.500000000000001,41.79033884818001,35.76286346513844,6.025401164607143,3106.508372083541,25.91742582782628,78.37063978036336,78.70167199999997,11.608655367721505,0.1,6.1932,3258.785,35.471,25.771682690555092,3120.8546178537194,0.0,1.467,0.0,1.467,62.39410132982875,25.49497192226461,17.029897424447448,0.4086118940553797,0.6679708248501869,11.7016196191209,41.74132659147851,35.846297005822045,0.00024224121532008408,1.4667969164302241,26.036029111251512,3106.484835747043
26,2.600000000000001,41.7898332391688,35.763310942820866,6.024716937008291,3105.6126423677106,25.91758238393482,78.4110180992885,78.70167199999997,11.603837375265527,0.1,6.1932,3258.785,35.471,25.793130729753162,3109.3521923055705,0.0,1.467,0.0,1.467,62.38676428858697,25.500752505815885,17.02282942951453,0.40875260636783806,0.6675422392194968,11.536046097471555,41.81219670704807,35.76868862227118,-0.0003583601854548964,1.4696529275737669,25.924323607936515,3105.7564917551836
27,2.700000000000001,41.789345159844814,35.76374290891102,6.024123994206333,3104.8261710804895,25.9177186473235,78.44671523360672,78.70167199999997,11.59960009563344,0.1,6.1932,3258.785,35.471,25.80688355696928,3119.543501625271,0.0,1.467,0.0,1.467,62.38040745741911,25.50590109262859,17.016613340294256,0.4088767953309527,0.66716377823688,11.631826086587132,41.78099151233053,35.77745415342793,0.0009291443786967131,1.4680478188596928,25.888616671907762,3104.96870581792
28,2.800000000000001,41.78892034510426,35.76411888590929,6.023602677473873,3104.1362915510554,25.917830221937262,78.47803766508656,78.70167199999997,11.595879666682976,0.1,6.1932,3258.785,35.471,25.7744887032805,3130.3467693942316,0.0,1.467,0.0,1.467,62.37479865518348,25.510415594075884,17.011155471023926,0.408985938938272,0.6668317655700723,11.696670259119955,41.80499822152659,35.76231147362695,-1.5205467598715032e-05,1.465172641062306,25.98307804918688,3104.1806863735655
29,2.9000000000000012,41.78857250008839,35.76442674328274,6.0231404386051945,3103.531166408005,25.917920702572342,78.50540099292853,78.70167199999997,11.59261616830059,0.1,6.1932,3258.785,35.471,25.815139037133974,3124.7312224725274,0.0,1.467,0.0,1.467,62.36980509026935,25.51433566364622,17.006367918896967,0.40908153595668123,0.6665416706549124,11.640524310920249,41.797768031033,35.85241364579819,-0.0011954400506162585,1.4670406396161537,25.91846530034741,3103.580816914937
30,3.0000000000000013,41.78829041766048,35.76467639899119,6.022730389753683,3103.000082836796,25.917996581131078,78.52929893086967,78.70167199999997,11.589753603401608,0.1,6.1932,3258.785,35.471,25.782949688374895,3122.0412334979815,0.0,1.467,0.0,1.467,62.36536474920725,25.517735115570733,17.002168536190158,0.4091651707351731,0.6662883072963462,11.625248078615527,41.818152011606266,35.779703686747546,0.0005078513040712022,1.4677407207665334,26.024247899976025,3103.304713736365
31,3.1000000000000014,41.78805385866576,35.76488576507397,6.022368328471737,3102.5336639474253,25.918063274928667,78.55022250142916,78.70167199999997,11.58724129465551,0.1,6.1932,3258.785,35.471,25.83580354410744,3111.6074346834025,0.0,1.467,0.0,1.467,62.36144330058924,25.52069748388287,16.998482979259634,0.4092384033010623,0.6660665520601353,11.564734618587144,41.81444151968821,35.764227094848735,-0.0006236766529766853,1.468391706254713,26.051015097467495,3102.48753070301
32,3.2000000000000015,41.7878459340824,35.76506978883226,6.022050408547605,3102.123861492346,25.91812363892547,78.56859772733155,78.70167199999997,11.58503488436787,0.1,6.1932,3258.785,35.471,25.791555792429183,3106.417629378671,0.0,1.467,0.0,1.467,62.35800425901428,25.523295806435055,16.995246175367665,0.409302640610816,0.6658719275228845,11.538959979266357,41.81121719501476,35.749775945787846,3.928309145726858e-05,1.4679571843019172,25.844982864722216,3102.34603897641
33,3.3000000000000016,41.78765774328596,35.76523634760064,6.021772203204566,3101.7637799855593,25.918178415467846,78.58476556878898,78.70167199999997,11.583096300032215,0.1,6.1932,3258.785,35.471,25.82818763985288,3106.071084527654,0.0,1.467,0.0,1.467,62.35499950821377,25.525584742144268,16.99240227214726,0.4093590721427539,0.6657008034801956,11.54577768510033,41.77997650678355,35.75038360961998,-0.0013159830385877224,1.4662881106345873,25.98419258978052,3101.8525067935925
34,3.4000000000000017,41.787486971937454,35.76538748957572,6.021528852876777,3101.447446534627,25.91822741467005,78.59899472843725,78.70167199999997,11.58139292231946,0.1,6.1932,3258.785,35.471,25.807816585468732,3098.3616603562728,0.0,1.467,0.0,1.467,62.35237380844775,25.52760290134372,16.989903417042648,0.4094086775231184,0.6655502862020912,11.486906499721066,41.84668563723954,35.77930680351594,0.0008855443617257709,1.466231969301974,25.908551801812344,3101.4649566262915
35,3.5000000000000018,41.78733421202466,35.76552269071664,6.0213156276954285,3101.169615321158,25.918270484160754,78.61150648794377,78.70167199999997,11.579896496260465,0.1,6.1932,3258.785,35.471,25.793079287895825,3110.693838500975,0.0,1.467,0.0,1.467,62.350073471579904,25.529379349918926,16.987708160014105,0.409452273725958,0.6654179847920217,11.602095879179242,41.810150364374515,35.727945124052944,0.0011599298701758533,1.4678917727415202,25.972668630462117,3101.2544375234056
36,3.600000000000002,41.78719993858044,35.76564153050101,6.021128383745969,3100.9256392858933,25.918307912800355,78.62249534684761,78.70167199999997,11.578582206334401,0.1,6.1932,3258.785,35.471,25.80662050115416,3112.843693617291,0.0,1.467,0.0,1.467,62.348052476294455,25.530939287919796,16.98578009669257,0.4094905658460943,0.6653018091163434,11.58705475515986,41.79285864617509,35.8022766634973,-0.0011642730681464752,1.467447023024826,26.052337844176755,3100.788984905534
37,3.700000000000002,41.787083251053616,35.765744805889085,6.020963716312239,3100.711397659787,25.918340369814096,78.63213937911682,78.70167199999997,11.57742806947071,0.1,6.1932,3258.785,35.471,25.814259615228938,3115.0701535586845,0.0,1.467,0.0,1.467,62.34627404938266,25.532306838858553,16.98408697791353,0.4095241813269412,0.665199861693062,11.595226338776941,41.806058235323704,35.740256211311475,-0.00016929980672166555,1.466637067822443,25.83699136881262,3100.708460803497
38,3.800000000000002,41.78698206306758,35.76583436338423,6.020818865359981,3100.5232515185658,25.918368653282172,78.64060212612732,78.70167199999997,11.576414592232428,0.1,6.1932,3258.785,35.471,25.801828080969283,3107.31602575463,0.0,1.467,0.0,1.467,62.34470899520224,25.53350531564289,16.982600206804975,0.40955368510273793,0.6651104106885287,11.555215391973023,41.76181109324114,35.76953470852868,-0.0004909992649795381,1.4657603341056822,25.859095934775205,3100.555889496697
39,3.900000000000002,41.78689388652751,35.76591240505323,6.020691523493992,3100.3580044594432,25.918393472761725,78.64803082400051,78.70167199999997,11.57552456056555,0.1,6.1932,3258.785,35.471,25.828660881307616,3112.4010729381225,0.0,1.467,0.0,1.467,62.34333300778455,25.534556334907354,16.98129453034966,0.40957958297993086,0.6650319005987646,11.588184444810556,41.77641628393658,35.72420796961632,-0.00032963581923619196,1.466194767862598,25.5716528993913,3100.199499561476
40,4.000000000000002,41.78681650931806,35.76598088871962,6.020579669420563,3100.2128584812435,25.91841535796546,78.65455490462952,78.70167199999997,11.574742853778885,0.1,6.1932,3258.785,35.471,25.80146953769068,3107.8851697779833,0.0,1.467,0.0,1.467,62.34212457373623,25.53547897807792,16.980147766493623,0.4096023219079643,0.6649629631412434,11.571610044025167,41.787768027280414,35.77424544168608,-9.295377513344371e-05,1.466655088939799,25.985149778979835,3100.2027918966523
41,4.100000000000001,41.78674828000689,35.7660412759787,6.020481476713621,3100.085365808496,25.918434676432465,78.66028640228336,78.70167199999997,11.574056235833497,0.1,6.1932,3258.785,35.471,25.82791579476568,3105.8378590170905,0.0,1.467,0.0,1.467,62.34106398627649,25.536289535430925,16.97914049796774,0.40962229231526076,0.6649024116996181,11.539557666573918,41.812086693699214,35.7705161547551,-0.0002931264045494375,1.4669398674786716,25.78063321823274,3100.1166270894482
42,4.200000000000001,41.78668805275416,35.76609458095192,6.020395287694747,3099.973381815751,25.91845169859279,78.66532200443517,78.70167199999997,11.573453127444967,0.1,6.1932,3258.785,35.471,25.782441420517262,3108.1359998663997,0.0,1.467,0.0,1.467,62.34013320734305,25.53700179100091,16.978255737961767,0.4096398335573801,0.6648492206295261,11.604799406288981,41.76567567948137,35.76332673395308,0.00021251465123263435,1.4654564904412672,25.73293405261048,3099.8821045357413
43,4.300000000000001,41.78663498446713,35.76614154981526,6.020319617815847,3099.8750235011635,25.918466656965606,78.66974570971091,78.70167199999997,11.572923383390268,0.1,6.1932,3258.785,35.471,25.84479947414498,3098.0091593306042,0.0,1.467,0.0,1.467,62.3393160594485,25.537627548610008,16.977478603433525,0.409655241072209,0.6648024986313811,11.501619462483301,41.835101297260934,35.75209688279074,0.0008658086361142791,1.4676780501817501,26.014016403802444,3099.9279408578545
44,4.4,41.78658835024403,35.7661828241417,6.02025316064251,3099.7886351521397,25.91847977616607,78.67363119666808,78.70167199999997,11.572458096065661,0.1,6.1932,3258.785,35.471,25.7944070518856,3104.7347642014984,0.0,1.467,0.0,1.467,62.33859835407547,25.538177121953858,16.976796026928326,0.4096687733801808,0.6647614646048581,11.61540666618465,41.79249847931931,35.76523287542364,-0.0006900429769931711,1.467521831769245,25.831196428703073,3099.7859590503194
45,4.5,41.78654744982467,35.76621902369779,6.020194780118743,3099.712760420587,25.918491276277663,78.6770435224681,78.70167199999997,11.572049433066882,0.1,6.1932,3258.785,35.471,25.7821288902247,3103.9812633813067,0.0,1.467,0.0,1.467,62.33796781260559,25.53865965897961,16.976196518309116,0.4096806577935212,0.6647254297991375,11.535251851396945,41.741581132019036,35.7753443962413,-0.0002987745398700526,1.4672940534523773,25.936598701555923,3099.720811836926
46,4.6,41.78651159707677,35.76625075574836,6.02014349111702,3099.6461189945494,25.91850136349828,78.68004021598514,78.70167199999997,11.571690505090153,0.1,6.1932,3258.785,35.471,25.83783407333291,3101.710776916721,0.0,1.467,0.0,1.467,62.337413824559256,25.539083306838105,16.975669970967257,0.40969109464044523,0.6646937858737479,11.55387701124587,41.759118371119285,35.72661376419824,-0.0004883687969494357,1.4668621702488898,25.98967249424915,3099.727292212321
47,4.699999999999999,41.78648014915777,35.76627858924592,6.020098435579666,3099.587586227649,25.918510220758503,78.68267202401111,78.70167199999997,11.571375255576585,0.1,6.1932,3258.785,35.471,25.79091834263645,3107.4327167308084,0.0,1.467,0.0,1.467,62.33692715606041,25.539455288061752,16.975207499930853,0.40970026039499446,0.6646659965322674,11.564364087321191,41.79317994408184,35.63793748046533,0.001474239578002173,1.4689199196801244,25.755697799304055,3099.4400544387254
48,4.799999999999999,41.7864525357633,35.766303028943454,6.020058860930954,3099.5361747876627,25.91851800428982,78.68498354605057,78.70167199999997,11.571098364348558,0.1,6.1932,3258.785,35.471,25.801320388582543,3111.014927884235,0.0,1.467,0.0,1.467,62.33649969820903,25.5397819568041,16.974801300499337,0.4097083102267591,0.664641590488483,11.576939333670587,41.7958867841795,35.77846694725412,-0.0023211564189110703,1.4664474563477585,26.049959773004417,3099.51331562541
49,4.899999999999999,41.78642826982606,35.76632450592476,6.020024103772992,3099.4910180227707,25.918524845983725,78.68701387485237,78.70167199999997,11.570855160797688,0.1,6.1932,3258.785,35.471,25.779368653345696,3113.784507732616,0.0,1.467,0.0,1.467,62.33612428894931,25.540068870772537,16.97444452089021,0.4097153803208162,0.6646201545805294,11.599997963254237,41.77804547328599,35.795912730738095,-0.0005626563793628679,1.4677768382749385,25.969402771473625,3099.5156300143053
50,4.999999999999998,41.78640694016114,35.76634338411354,6.019993578531166,3099.4513550609977,25.918530858503665,78.68879725183774,78.70167199999997,11.57064154519831,0.1,6.1932,3258.785,35.471,25.83646015647194,3114.2703830708624,0.0,1.467,0.0,1.467,62.33579459735838,25.54032088202449,16.97413114680592,0.4097215900911419,0.6646013268671369,11.626337494772434,41.7607380523898,35.770317536406125,-0.0002972228712443556,1.469611168150074,25.915576297179975,3099.4418766036533
51,5.099999999999998,41.786388195528986,35.76635997437849,6.019966769159376,3099.4165176831575,25.918536140207596,78.69036369524639,78.70167199999997,11.570453918219883,0.1,6.1932,3258.785,35.471,25.787362259899446,3109.0741232192995,0.0,1.467,0.0,1.467,62.33550504197465,25.54054223332422,16.973855898028567,0.40972704426034684,0.6645847900551538,11.560024408348573,41.83522364350889,35.80398653399841,0.002691198009839462,1.4666384657054685,25.738388186443782,3099.4369954027907
52,5.1999999999999975,41.7863717292888,35.76637454811589,6.019943222095224,3099.385918895479,25.918540778429122,78.69173955919905,78.70167199999997,11.570289118829008,0.1,6.1932,3258.785,35.471,25.800565064355467,3108.717791913095,0.0,1.467,0.0,1.467,62.33525071926848,25.540736645929524,16.973614137322155,0.4097318347359212,0.664570265635908,11.55915159647397,41.79252641657991,35.82897773670845,0.00016081596152018077,1.4666081621805338,25.912535689685257,3099.260936140782
53,5.299999999999997,41.78635726916937,35.76638734630305,6.019922539499822,3099.35904301498,25.91854485110685,78.69294800656411,78.70167199999997,11.570144370231851,0.1,6.1932,3258.785,35.471,25.77001116933151,3117.840271532338,0.0,1.467,0.0,1.467,62.33502733134831,25.540907391749784,16.973401791130126,0.40973604224129784,0.6645575088930814,11.627584089043518,41.760773722866574,35.79322044921912,0.0015261050540292607,1.4680800454113965,25.79662408942629,3099.433104252865
54,5.399999999999997,41.78634457218928,35.76639858399412,6.019904372631526,3099.3354370343604,25.9185484274686,78.69400940250449,78.70167199999997,11.570017232972678,0.1,6.1932,3258.785,35.471,25.81037791710167,3109.2007455432567,0.0,1.467,0.0,1.467,62.33483111290233,25.541057350213293,16.97321528077092,0.4097397377070409,0.664546304721765,11.572174032502337,41.763185577962666,35.72264027895708,-0.0005016581029992922,1.4668401369038613,25.810814706956858,3099.287937173211
55,5.4999999999999964,41.786333422523896,35.76640845220788,6.019888415615636,3099.3147030517753,25.918551568492994,78.69494164713585,78.70167199999997,11.569905564085168,0.1,6.1932,3258.785,35.471,25.771442107962855,3112.480311957879,0.0,1.467,0.0,1.467,62.33465876206851,25.541189054078558,16.97305146251294,0.409742983459159,0.6645364640845721,11.600811559254844,41.75268466051853,35.735566656259095,-0.0013430169782831906,1.467026074418985,25.917203107020153,3099.1971639041403
56,5.599999999999996,41.78632363006625,35.76641711920141,6.019874399896309,3099.296491600742,25.91855432753782,78.69576046524472,78.70167199999997,11.569807481281229,0.1,6.1932,3258.785,35.471,25.844324047036924,3108.9569671246804,0.0,1.467,0.0,1.467,62.334507379396634,25.54130472867349,16.972907575039564,0.4097458342490348,0.6645278209294152,11.608038895245596,41.80876094194216,35.73279587887798,-0.001503242928349103,1.468133712661312,25.987237337900332,3099.2865630297415
57,5.699999999999996,41.786315028468096,35.766424732203845,6.019862089487084,3099.280495763985,25.918556751182404,78.69647966457933,78.70167199999997,11.569721331397876,0.1,6.1932,3258.785,35.471,25.79768442715628,3099.5809981401053,0.0,1.467,0.0,1.467,62.334374416328416,25.54140632735384,16.972781193160685,0.4097483381603217,0.6645202294512462,11.510835102564942,41.742718833500724,35.78500567706178,-0.00046684164947935356,1.4677273809716112,25.867684309508288,3099.1204111089387
58,5.799999999999995,41.78630747251374,35.76643141974071,6.0198512769598445,3099.2664459861844,25.918558880149728,78.69711136771548,78.70167199999997,11.569645662552587,0.1,6.1932,3258.785,35.471,25.838329515806674,3108.060284625703,0.0,1.467,0.0,1.467,62.334257632194394,25.54149556411302,16.972670186964645,0.40975053741429895,0.6645135616417086,11.57670290108148,41.78495148557582,35.75621086970583,-0.0003046444668255942,1.4671027971037511,26.0782181423716,3099.2538169340214
59,5.899999999999995,41.786300835245214,35.766437294178246,6.019841780022607,3099.254105514116,25.91856075015765,78.69766621884563,78.70167199999997,11.569579199604828,0.1,6.1932,3258.785,35.471,25.78510146988639,3105.5922759722457,0.0,1.467,0.0,1.467,62.33415505767883,25.541573943198934,16.972572685820282,0.40975246908480417,0.6645077051071726,11.590094777585044,41.72429755548343,35.76019576201854,0.0008102334517378023,1.466388500059515,25.872894023658194,3099.223100873083
