,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
700,70.0000000000003,42.099871585130614,35.489444179842835,6.657981672529175,3420.566068561066,25.813743030186533,86.14898141410595,85.92715199999982,12.89996368772061,0.1,7.031693271973339,3400.0,35.12,25.796597705472323,3409.907479321488,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.24759164610177,30.85863756462403,20.92374110148279,0.4456275926869897,0.6780513578301822,12.834109287165962,42.151693271973336,35.48427316748567,5.838577520270439,1.6237039442907257,25.86892662261522,3420.6370294900444
701,70.10000000000029,42.11307472909047,35.477804794833254,6.665611493459367,3421.1663098254307,25.810153769335166,85.97382534838376,85.92715199999982,12.903709536869407,0.1,7.003965446438251,3400.0,35.12,25.837837131779725,3418.0139016390362,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.32362470270569,30.801300581532775,20.929816868802135,0.44431174384813443,0.6795108152462501,12.893913258036308,42.12396544643825,35.45471417121664,5.84205788616608,1.6242605782278523,25.756969329028077,3421.2299005741934
702,70.20000000000029,42.124264608720694,35.46794172127374,6.673435656432899,3421.2926017771047,25.807863674735223,85.84841365671576,85.92715199999982,12.906548998415541,0.1,7.016178033150425,3400.0,35.12,25.83547795152981,3421.0719589784644,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.4053094078025,30.757505492914365,20.934422475429965,0.44315781826133066,0.6806280984084566,12.90543164520422,42.13617803315042,35.492068118485996,5.841668166776065,1.6211006295243233,25.93147912580027,3421.4721973745172
703,70.30000000000028,42.131404207645474,35.4616493953614,6.678832509283069,3421.0795461599437,25.806572051599325,85.78642724112171,85.92715199999982,12.907146426752536,0.1,7.01805865785672,3400.0,35.12,25.821656773975345,3424.2874224558263,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.46241899573822,30.733383198360364,20.935391504192573,0.4424461981412708,0.6811938460881678,12.919845443097277,42.13805865785672,35.438685313745516,5.8414806652834175,1.6226425443613004,25.746910611714295,3421.3020179653827
704,70.40000000000028,42.13543097193396,35.45810074292504,6.681827395274013,3420.6987634421207,25.805886892845987,85.7639211298495,85.92715199999982,12.906138559969573,0.1,6.997627240756849,3400.0,35.12,25.76527336342343,3410.7861205839918,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.49419342214495,30.721900403286536,20.933756744270607,0.442078667158064,0.6813952414880942,12.823906174813771,42.117627240756846,35.437337441087756,5.840614454906412,1.6214240935379594,25.79054930105271,3420.7040258831166
705,70.50000000000027,42.13756702286335,35.456218384912155,6.683234438290372,3420.257082142654,25.80554745952583,85.76154791147232,85.92715199999982,12.904337254479795,0.1,7.037234415321592,3400.0,35.12,25.75668074432489,3431.5063927564324,5.912623606885835,1.6716954618337725,5.840100000000012,1.6219999999999968,69.50907368225617,30.717083573415398,20.930835026766186,0.44191473064122644,0.6814069759175028,12.93481119427087,42.15723441532159,35.461219314765586,5.839483099727482,1.6226845049188066,25.892036243471534,3420.3931562927514
706,70.60000000000026,42.13862524018228,35.45528586767726,6.683720099563776,3419.8089792259047,25.80540512467927,85.7687442050446,85.92715199999982,12.902247866195552,0.1,7.036903986306555,3400.0,35.12,25.811480012438636,3415.0224181448702,6.029402516490038,1.6738084116826308,5.840100000000012,1.6219999999999968,69.51414190838872,30.71563634112464,20.927446038969144,0.4418616917059,0.681328747565283,12.818409675760678,42.15690398630655,35.44788037086872,5.8395759743020825,1.6211845235717246,25.86405280882921,3419.8074517128184
707,70.70000000000026,42.13906898329991,35.454894838126854,6.683692286054798,3419.380348534559,25.80537638848363,85.78025005995305,85.92715199999982,12.900128100234163,0.1,6.976771801444244,3400.0,35.12,25.819347587313896,3413.718172350978,6.029402516490038,1.6738084116826308,5.840100000000012,1.6269999999999967,69.51375228918768,30.715906494849207,20.98850841908094,0.4418680546414242,0.6833107277039189,12.859117339649885,42.09677180144424,35.464668086293244,5.837954242734213,1.6260986135322648,25.64668272825065,3419.3658305376657
708,70.80000000000025,42.13915857126344,35.45481589284615,6.683385843636093,3418.982851175669,25.805412757839512,85.79343093663987,86.16023199999981,12.892107275253585,0.1,6.979937230390057,3400.0,35.12,25.80893657263684,3411.608112999462,6.029402516490038,1.6738084116826308,5.840100000000012,1.6269999999999967,69.51041040020833,30.71705503688068,20.97545853683754,0.44190582187655475,0.682860336436979,12.847723860157394,42.099937230390054,35.4621221846328,5.839969671157841,1.6255881724700507,25.678382072999316,3419.009930903352
709,70.90000000000025,42.139045186159535,35.45491580827928,6.68293718900358,3417.9903356658183,25.805484977007644,85.80691982620519,86.16023199999981,12.890226900590486,0.1,7.027954826909102,3400.0,35.12,25.77434669145967,3406.300933281771,6.029402516490038,1.6738084116826308,5.896800000000012,1.6269999999999967,69.50556870636761,30.712966105692868,20.97239916726068,0.4418777758001304,0.6828516365071394,12.810232384075036,42.1479548269091,35.40160168962764,5.896490194288586,1.6270925603437087,25.67022832982862,3418.0081357124172
