,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
10,198.1555805,44.96891818181818,37.53204090909091,7.436877272727276,4159.410913636363,26.64039090909091,47.18395872727269,47.18395872727269,16.878995454545453,0.11736363636363638,5.638999999999996,2912.3813000000005,32.146899999999995,28.048599920992988,4131.833602895098,0.0,1.3298999999999994,0.0,0.7908863636363634,80.48867567770728,20.552238318534233,13.349488444999999,0.25548417316540123,0.6493408120455303,17.082584789594,44.96075005247114,37.54052419401763,0.0,0.9550158477866603
11,243.81470868181816,45.11921363636364,37.24765454545454,7.871559090909091,3904.1905954545455,26.29969545454545,85.09844665454543,85.09844665454543,14.548340909090909,0.1161818181818182,5.638999999999996,2912.3813000000005,32.146899999999995,26.24526136688743,3841.25876586402,0.0,1.3298999999999994,4.6568000000000005,1.6042227272727272,84.43402678101035,34.79227816422171,23.338685853181815,0.41219209039579463,0.6707496418485394,14.747016009941696,45.123019876448794,37.26297494854404,4.6568000000000005,1.7837124393818273
12,270.9485464782608,45.12788695652173,37.50404782608696,7.623839130434783,3675.7053608695646,26.670073913043478,94.57056911304343,94.57056911304343,13.194426086956524,0.11252173913043481,5.638999999999995,2912.3813000000005,32.146899999999995,25.761106204560953,3597.719819545091,0.0,1.3298999999999994,4.656800000000001,1.807417391304348,82.75031874109526,36.40381495660289,23.848032960000005,0.4400244103627376,0.6551493153432042,13.393333845773252,45.132656471032384,37.48813825947457,4.656800000000001,1.9828154839902374
13,286.2641009130435,44.858578260869564,37.40354782608696,7.455030434782606,3441.815452173913,26.19157826086957,102.74883961739128,102.74883961739128,11.902021739130433,0.11356521739130439,5.638999999999995,2912.3813000000005,32.146899999999995,25.505214344536473,3372.901033167381,0.0,1.3298999999999994,4.656800000000001,1.9828565217391303,79.34129962792487,37.03329456048396,23.600028399130437,0.46693652605304475,0.6372462991905963,12.122503869907138,44.83043420555567,37.375679526202696,4.656800000000001,2.1490076863623586
14,300.3788802173912,44.85158695652176,37.540017391304346,7.3115695652173915,3171.779004347826,26.327052173913035,112.52766034782609,112.52766034782609,10.419204347826089,0.11152173913043478,5.638999999999995,2912.3813000000005,32.146899999999995,25.768284680540184,3115.928262785412,0.0,1.3298999999999994,4.656800000000001,2.192630434782609,78.11073965543142,37.37588276148615,22.846038708260874,0.4786068411427795,0.6112236832486572,10.631012664336325,44.83615949993464,37.553160318255195,4.656800000000001,2.367490742266027
15,316.537351173913,44.69440869565217,37.53556086956521,7.158847826086957,2903.9434347826086,26.24839130434783,121.85146838260866,121.85146838260866,8.945213043478262,0.11273913043478265,5.638999999999995,2912.3813000000005,32.146899999999995,26.419194102591543,2861.804118553382,0.0,1.3298999999999994,4.656800000000001,2.3926434782608696,76.13694996032655,37.05549469985801,21.402850534782605,0.4870020232069539,0.5775788601171226,9.141868784646336,44.73010592464612,37.58883733003749,4.656800000000001,2.5612028884843987
16,331.0234915217392,44.557634782608694,37.575169565217394,6.982465217391305,2658.903208695652,26.294608695652176,131.33539224347822,131.33539224347822,7.5640217391304345,0.11191304347826088,5.638999999999995,2912.3813000000005,32.146899999999995,26.391194089192414,2615.550039041005,0.0,1.3298999999999994,4.656800000000001,2.5960913043478264,74.24883583724117,36.56902275156701,19.636772722608693,0.49280884559096405,0.5369800000606796,7.75856579532899,44.5466122065608,37.58146282024287,4.656800000000001,2.7586507681475507
17,343.40625617391305,44.424878260869576,37.53803478260869,6.8868434782608725,2405.163995652174,26.365199999999994,140.15757158260865,140.15757158260865,6.174813043478261,0.11252173913043478,5.638999999999995,2912.3813000000005,32.146899999999995,26.400456351953448,2372.5832295247346,0.0,1.3298999999999994,4.656800000000001,2.7853434782608697,73.35105139416638,35.30140622520687,17.199054553478266,0.4816868041117662,0.4872039576573542,6.384801516805649,44.38333015051353,37.53578136958401,4.656800000000001,2.9519789480985343
18,357.96444486956517,44.354043478260884,37.62094782608695,6.7330956521739145,2152.2660217391303,26.513321739130426,147.86218299130434,147.86218299130434,4.796060869565217,0.11395652173913043,5.638999999999995,2912.3813000000005,32.146899999999995,26.397355626218456,2120.0172487940986,0.0,1.3298999999999994,4.656800000000001,2.9506217391304346,71.9874371949341,33.326111289241275,14.152759683913049,0.4632570817477377,0.4246286553142191,4.976573456792267,44.35966999102333,37.643062139764936,4.656800000000001,3.1288716471274207
19,388.62579556521735,45.22060434782609,37.22041739130435,8.000186956521736,3998.1288260869565,26.29286086956522,80.56914949565214,80.56914949565214,15.141726086956517,0.11417391304347832,5.638999999999995,2912.3813000000005,32.146899999999995,26.2976007510597,3946.0056329299464,0.0,1.3298999999999994,4.656800000000001,1.5070608695652172,85.88356751636715,33.7328832946445,22.81963948565217,0.39301067162105063,0.6764372753610166,15.348941284590566,45.2316148020156,37.22417174216197,4.656800000000001,1.6818990096655593
