,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4285,428.50000000002893,41.8497512996516,35.09549429461239,6.752110725119807,3200.556859547227,25.60759378799395,90.33080800447013,90.82183199999999,11.744140613726815,0.1,6.7358960048530605,3195.4781465975334,35.12,25.436714436774754,3221.707699850951,3.1158210650204126,1.7601375719241532,3.175200000000003,1.7270000000000003,69.74309073929271,30.27541183456103,20.282130839906213,0.4340990844201876,0.6699208899531156,11.740904854713024,41.85589600485306,35.04473582544399,3.174859471484558,1.7272086727108273,25.758568157246735,3200.6450514859953
4286,428.60000000002896,41.84950957997712,35.095716954195126,6.750985014388382,3199.228213095638,25.60775578309844,90.38418800914572,90.82183199999999,11.737091919311426,0.1,6.733509495766569,3195.4781465975334,35.12,25.436714436774754,3221.707699850951,3.1158210650204126,1.7601375719241532,3.175200000000003,1.7270000000000003,69.73099246292776,30.28072710662704,20.26995774465084,0.4342506256844929,0.6694012885910752,11.758473530847489,41.853509495766566,35.08800989437946,3.1731607816807097,1.726901786806631,25.684007156391875,3199.083128964044
4287,428.700000000029,41.84905113383141,35.096139252962715,6.750007482557697,3198.0440059269426,25.607967693621838,90.4324458331068,90.82183199999999,11.730806712459326,0.1,6.701523783266481,3195.4781465975334,35.12,25.383085398044095,3206.9003249232896,3.1158210650204126,1.7601375719241532,3.175200000000003,1.7270000000000003,69.72068052781282,30.285680041202177,20.25910319241726,0.4343858925634078,0.6689334089528697,11.65204379166528,41.82152378326648,35.10334124509401,3.1760473743454822,1.7280138318842337,25.610021703710615,3198.1288470310724
4288,428.800000000029,41.84845142705019,35.09669167833681,6.7491568654408525,3196.9903780927625,25.608186909346507,90.47597650089541,90.82183199999999,11.725204780506635,0.1,6.759750162495479,3195.4781465975334,35.12,25.383085398044095,3206.9003249232896,3.1158210650204126,1.7601375719241532,3.175200000000003,1.7270000000000003,69.71180204610374,30.290275665977912,20.249428655934963,0.4345071390629883,0.6685125245881851,11.819689957865686,41.879750162495476,35.10165772510011,3.1755923595587072,1.7271147387982013,25.461976089054893,3196.973693701094
4289,428.900000000029,41.84783104654939,35.097263152306915,6.748409536622702,3196.054538529256,25.608383367573555,90.51494139371137,90.82183199999999,11.720220558500072,0.1,6.716137401560005,3195.4781465975334,35.12,25.383085398044095,3206.9003249232896,3.1158210650204126,1.7601375719241532,3.175200000000003,1.7270000000000003,69.70401203244387,30.294450101630723,20.240820904529627,0.4346155869411091,0.668136270393635,11.62110697904443,41.83613740156,35.098113406676426,3.175030182632161,1.7281068417096825,25.533026256033924,3196.0029492641056
4290,429.00000000002905,41.84727506976684,35.097775303861454,6.7477465018611635,3195.224132848916,25.608546274268523,90.54956107143371,90.82183199999999,11.715793537880717,0.1,6.764800238355136,3195.4781465975334,35.12,25.383085398044095,3206.9003249232896,3.1122178897835537,1.7587615990484264,3.175200000000003,1.7270000000000003,69.69706957152914,30.298162784327598,20.233175439920004,0.43471214744879644,0.6678020573044801,11.654573803422263,41.88480023835513,35.077762872002,3.1756001801536318,1.7271793323994724,25.60272093468029,3195.2533514875527
4291,429.10000000002907,41.846814043820075,35.09819999212083,6.747154917598895,3194.4874034703034,25.608678605652457,90.58018976773963,90.82183199999999,11.711865275801776,0.1,6.735409784689352,3195.4781465975334,35.12,25.383085398044095,3206.9003249232896,3.1122178897835537,1.7587615990484264,3.175200000000003,1.7270000000000003,69.69083973811018,30.301422968191172,20.22639133130967,0.4347977880889409,0.6675063198366051,11.741676428328093,41.85540978468935,35.06121224937871,3.175570287577991,1.726572129055689,25.60392985918801,3194.5452429285215
4292,429.2000000000291,41.84643954600355,35.09854497431493,6.746626551206236,3193.8335513217944,25.608788736944707,90.60726709520668,90.82183199999999,11.708380152627692,0.1,6.782084043328766,3195.4781465975334,35.12,25.4395443785401,3201.442264212054,3.1122178897835537,1.7587615990484264,3.175200000000003,1.7270000000000003,69.68525365005326,30.304277044926273,20.22037252358803,0.4348735988981094,0.6672448411691593,11.73709237530378,41.90208404332876,35.13571840316463,3.1747366497805944,1.7265947478187105,25.432554286388676,3193.8937506175707
4293,429.3000000000291,41.84612787444648,35.09883208318942,6.746155541483208,3193.252966865669,25.608884443524584,90.63124040534925,90.82183199999999,11.705287082985912,0.1,6.810615721832562,3195.4781465975334,35.12,25.4395443785401,3201.442264212054,3.1122178897835537,1.7587615990484264,3.175200000000003,1.7270000000000003,69.68026719638166,30.30678483936003,20.21503079231667,0.434940709310796,0.6670133733903375,11.609234088888094,41.93061572183256,35.094810747041464,3.1748445929309894,1.7271794140832828,25.569172248983666,3193.22055577319
4294,429.40000000002914,41.845857024825435,35.09908158828738,6.745736774731874,3192.737251038661,25.60897050633475,90.65251018337673,90.82183199999999,11.70254060863414,0.1,6.737600349397724,3195.4781465975334,35.12,25.4395443785401,3201.442264212054,3.1122178897835537,1.7587615990484264,3.175200000000003,1.7270000000000003,69.67583643591239,30.30900163588714,20.21028763111116,0.4350001835107536,0.6668080946348733,11.704944025234845,41.85760034939772,35.13077071877033,3.176920704341181,1.7278234703768993,25.53216939913758,3192.820796220491
4295,429.50000000002916,41.84561346707265,35.099305953071045,6.745365181160213,3192.2790884378896,25.60904890157402,90.6714107964486,90.82183199999999,11.700100997520309,0.1,6.754978617820058,3195.4781465975334,35.12,25.4395443785401,3201.442264212054,3.111702827721688,1.7575375099672328,3.175200000000003,1.7270000000000003,69.67191028013792,30.310970623010544,20.206074422717577,0.43505295751380596,0.6666257796237695,11.737351459452894,41.874978617820055,35.13968007768749,3.175178598078103,1.725927281005064,25.53057383615862,3192.2400848136635
4296,429.6000000000292,41.845391608545526,35.099510329239365,6.745035692489255,3191.872068414099,25.60912002617698,90.68821647825918,90.82183199999999,11.69793364388436,0.1,6.738553539544974,3195.4781465975334,35.12,25.4395443785401,3201.442264212054,3.111702827721688,1.7575375099672328,3.175200000000003,1.7270000000000003,69.66843335805314,30.312723265879402,20.202331402988293,0.43509982648943096,0.6664637560205102,11.620290830050052,41.85855353954497,35.07576166869372,3.174843788348231,1.727013687713171,25.609737908026858,3191.9723152852584
4297,429.7000000000292,41.84519032591915,35.09969575142057,6.744743470039778,3191.5105223583982,25.60918384866515,90.70315717123005,90.82183199999999,11.696008221933765,0.1,6.744830492512811,3195.4781465975334,35.12,25.51001959023429,3200.0697418168575,3.111702827721688,1.7575375099672328,3.175200000000003,1.7270000000000003,69.66535168921882,30.314283109760172,20.199006199279616,0.4351414637938519,0.666319771645077,11.775014984922885,41.86483049251281,35.10808601214523,3.1759683461277803,1.7270031425051926,25.593702536051957,3191.4000088122625
4298,429.80000000002923,41.84500970827763,35.09986213739186,6.744484123062698,3191.189403855894,25.609240539893626,90.71643321139152,90.82183199999999,11.694297916122974,0.1,6.693433767774835,3195.4781465975334,35.12,25.51001959023429,3200.0697418168575,3.111702827721688,1.7575375099672328,3.175200000000003,1.7270000000000003,69.66261683218129,30.315669588497276,20.19605250114438,0.435178449605595,0.6661918662950266,11.70113286191233,41.81343376777483,35.056058654014464,3.175088864814143,1.7274720121542924,25.617351090208867,3191.3239254602345
4299,429.90000000002925,41.844849272101044,35.10000993243368,6.744253804377128,3190.9042085746833,25.609290615048526,90.72822446372957,90.82183199999999,11.692778854216126,0.1,6.763301854101329,3195.4781465975334,35.12,25.51001959023429,3200.0697418168575,3.111702827721688,1.7575375099672328,3.175200000000003,1.7270000000000003,69.66018733620909,30.316900344910692,20.193429081231255,0.4352112950628269,0.6660782880668449,11.703088973018014,41.883301854101326,35.1205977974114,3.1742547607116665,1.7272374678771962,25.763507443488194,3190.8937358802646
4300,430.0000000000293,41.84470755941267,35.10014047952603,6.744049190343548,3190.650918873895,25.609334809587022,90.73869426341372,90.82183199999999,11.691429728319235,0.1,6.740014907551377,3195.4781465975334,35.12,25.51001959023429,3200.0697418168575,3.1084243081742025,1.7563768528983632,3.175200000000003,1.7270000000000003,69.6580281808058,30.317992043241553,20.191099140807324,0.4352404573461016,0.6659774536522546,11.761849025595376,41.860014907551374,35.1325789315361,3.175811088028841,1.7259774545624227,25.522250922132777,3190.501184247633
4301,430.1000000000293,41.844582488868724,35.100255695926855,6.74386740035084,3190.425959076178,25.609373898416905,90.74799042016224,90.82183199999999,11.69023153284665,0.1,6.706248493324686,3195.4781465975334,35.12,25.51001959023429,3200.0697418168575,3.1084243081742025,1.7563768528983632,3.175200000000003,1.7270000000000003,69.6561093871084,30.318960296914497,20.189029857226167,0.43526634725490104,0.665887934794412,11.74529153324803,41.826248493324684,35.11512827814162,3.1747866281586634,1.7283914381377161,25.622100791343644,3190.244694022856
4302,430.2000000000293,41.844471867480166,35.10035760176788,6.7437059076795345,3190.2261534578697,25.609408572063206,90.75624540455044,90.82183199999999,11.68916735293606,0.1,6.727234382586495,3195.4781465975334,35.12,25.53548710848593,3197.183139524719,3.1084243081742025,1.7563768528983632,3.175200000000003,1.7270000000000003,69.65440468827904,30.31981934539756,20.18719201852058,0.43528933282950827,0.6658084531623347,11.726532879418745,41.84723438258649,35.103980865707086,3.1765542748270907,1.7265413396544185,25.39450365290055,3190.1182347382337
4303,430.30000000002934,41.84437374106113,35.100447997212996,6.743562469659334,3190.048684743287,25.609439393766184,90.76357687857137,90.82183199999999,11.688222165719568,0.1,6.7281353593596975,3195.4781465975334,35.12,25.53548710848593,3197.183139524719,3.1084243081742025,1.7563768528983632,3.175200000000003,1.7270000000000003,69.6528906349634,30.320581848140236,20.185559680197695,0.4353097419465938,0.6657378734120767,11.665826658485395,41.848135359359695,35.07060002346884,3.1762064306827478,1.7273244097410496,25.569780073344212,3190.06844703432
4304,430.40000000002937,41.8442865156417,35.10052835060585,6.74343508255226,3189.8910540346506,25.609466812668835,90.77008883431803,90.82183199999999,11.687382643979534,0.1,6.73291823865781,3195.4781465975334,35.12,25.53548710848593,3197.183139524719,3.1084243081742025,1.7563768528983632,3.175200000000003,1.7270000000000003,69.65154612871423,30.32125889302763,20.18410982615266,0.43532786532828344,0.6656751916983894,11.692866956193631,41.85291823865781,35.12258689127651,3.176665082225144,1.7270876579926528,25.764655017142083,3189.843874250395
