,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
13,275.9053666086957,42.33440869565217,34.92943478260869,7.404973913043477,3022.325439130435,25.390243478260867,107.4471243826087,107.4471243826087,10.196682608695655,0.11260869565217392,3.262500000000001,1914.8283999999992,34.0,25.029260475008517,3125.3532276199567,0.06699999999999996,0.9421999999999998,4.613500000000001,2.0836434782608695,76.3612864382771,34.00637050835827,21.246845652173914,0.4453821765062714,0.6247494389406407,10.390345969759936,42.32745909918202,34.92020344898293,4.613500000000001,2.1816721635254783,25.319686533331783,3022.4269368449704
14,291.2155013043478,42.464852173913044,34.871991304347816,7.592860869565214,3277.265595652173,25.59778260869566,98.78850639999999,98.78850639999999,11.632321739130433,0.11430434782608698,3.262500000000001,1914.8283999999992,34.0,25.057170517339372,3363.3420683366294,0.06699999999999996,0.9421999999999998,4.613500000000001,1.8979000000000001,79.07855197490056,33.90354596768669,22.077254896956518,0.4288172953842749,0.6511447109274328,11.824767779686832,42.46660848999768,34.89039165085224,4.613500000000001,2.0014943567205234,25.5563257971614,3277.0786872957447
15,307.236942826087,42.523552173913046,34.74036521739131,7.783186956521737,3564.223730434783,25.264804347826082,89.57698212173909,89.57698212173909,13.216356521739133,0.1136521739130435,3.262500000000001,1914.8283999999992,34.0,25.056833973814403,3629.425740990169,0.06699999999999996,0.9421999999999998,4.613500000000001,1.7002956521739128,80.14081578001222,33.43410196691583,22.47177708913044,0.41724608227907106,0.672086600818929,13.414946611173168,42.52121977492242,34.742514045742155,4.613500000000001,1.8032795488977384,25.458826778766614,3564.45804980661
16,325.42169682608693,42.766243478260876,34.715347826086955,8.050895652173912,3820.8808652173907,25.529856521739134,80.72156354782607,80.72156354782607,14.652273913043475,0.11486956521739133,3.262500000000001,1914.8283999999992,34.0,25.022462131200214,3889.4851631649917,0.06699999999999996,0.9421999999999998,4.613500000000001,1.5103304347826088,83.95326985483689,32.297796982799674,22.13027882869565,0.3847980114582634,0.6851506841774018,14.850617207519006,42.74930779534568,34.688784959028915,4.613500000000001,1.6124256417437868,25.551690252080355,3821.6022464933194
17,341.9371531818182,42.8440909090909,34.5735909090909,8.2705,4043.460422727272,25.23505454545455,71.63934799999997,71.63934799999997,15.93460909090909,0.11636363636363639,3.262500000000001,1914.8283999999992,34.0,25.002293309710357,4106.518031557172,0.06699999999999996,0.9421999999999998,4.613500000000001,1.3155000000000001,85.39597683897972,30.33393822181372,20.961153543181815,0.35527928717072926,0.6909709565181102,16.12800784885076,42.83536032578189,34.554970357740025,4.613500000000001,1.4201830823230666,25.308282202685408,4042.257975262789
18,356.029261,42.9688652173913,34.405204347826086,8.563660869565217,4262.302404347827,25.133513043478263,62.848583791304314,62.848583791304314,17.235017391304346,0.11417391304347829,3.262500000000001,1914.8283999999992,34.0,25.013079123751368,4323.946365842336,0.06699999999999996,0.9421999999999998,4.613500000000001,1.1269217391304347,88.2570377382244,28.052581557147906,19.422427792608694,0.31786138098269145,0.6923045942021023,17.417924264230088,42.96814742868944,34.41138461971344,4.613500000000001,1.2279113163278097,25.21931442375914,4261.942949523074
19,367.8635541739131,43.182021739130434,34.36843913043479,8.813582608695652,4470.291152173913,25.0857304347826,54.87805850434779,54.87805850434779,18.459695652173917,0.1146521739130435,3.262500000000001,1914.8283999999992,34.0,25.04839630425104,4514.521990562203,0.06699999999999996,0.9421999999999998,4.613500000000001,0.9559391304347827,90.81873184964923,25.690047638296136,17.646672999565215,0.28290559016779565,0.6868389168769437,18.679182932383966,43.15657441684262,34.34480107360474,4.613500000000001,1.0556297011358513,25.078077792977684,4471.777307918403
20,416.8029834545454,43.981668181818186,33.58305000000001,10.398618181818183,4563.822359090908,24.799131818181824,72.37672836363632,72.37672836363632,18.377231818181816,0.11772727272727272,3.262500000000001,1914.8283999999992,35.12,23.90162626472161,4553.334650463712,0.06699999999999996,0.9421999999999998,6.528699999999998,1.331318181818182,106.87613439459024,34.590547808821334,24.466234671818185,0.32364610401008886,0.7072552294867279,18.584561609656387,43.96472639042291,33.57313200042101,6.528699999999998,1.434121175677433,24.80571877654413,4564.542558640934
21,433.7111279565217,44.19941739130436,33.611821739130434,10.587595652173913,4776.94372173913,24.944495652173913,63.13253603478257,63.13253603478257,19.622421739130438,0.113,3.262500000000001,1914.8283999999992,35.12,23.801576131098187,4772.511993996052,0.06699999999999996,0.9421999999999998,6.528699999999998,1.1330130434782608,109.55453446376642,31.581535757252205,22.232593784347827,0.28832413865408546,0.7038919231513109,19.83714406091975,44.21063724948361,33.60022555830463,6.528699999999998,1.248533137578483,24.911795571649158,4777.896869342433
22,455.1708652173913,43.75561304347826,33.78479565217391,9.970817391304346,4227.561434782609,24.963952173913047,84.8594429217391,84.8594429217391,16.398613043478264,0.11500000000000002,3.262500000000001,1914.8283999999992,35.12,23.74433313136385,4245.28520414899,0.06699999999999996,0.9421999999999998,6.528699999999998,1.5990956521739133,102.94378722251444,37.568157458996914,26.223040601304348,0.3649918021981321,0.6979903312665166,16.596956068936116,43.74770695615213,33.77811350584458,6.528699999999998,1.700106082200023,24.86741208674987,4228.523543527802
23,466.5218100869564,43.62939999999999,33.906891304347816,9.722508695652172,3979.1156478260864,24.99438695652174,94.15021439999998,94.15021439999998,15.003186956521738,0.11434782608695654,3.262500000000001,1914.8283999999992,35.12,23.68487430716722,4030.909019281165,0.06699999999999996,0.9421999999999998,6.528699999999998,1.7984,100.36683180938051,39.23168007060928,26.98164051869566,0.39092177466685313,0.6877363255599716,15.186987270874805,43.63855319267142,33.91104114996961,6.528699999999998,1.9059285844555007,24.9994122733352,3978.073573894652
24,480.92303265217396,43.52261739130436,34.09663478260868,9.425982608695652,3718.169869565216,25.28244347826087,102.8445037565217,102.8445037565217,13.513917391304348,0.11360869565217395,3.262500000000001,1914.8283999999992,35.12,23.72348667956371,3763.373657277038,0.06699999999999996,0.9421999999999998,6.528699999999998,1.984908695652174,98.26469150359178,40.04392664451912,26.823991199130433,0.40754735817855986,0.6698419870801171,13.723998279717309,43.5046326886251,34.05839024567094,6.528699999999998,2.088904830716399,25.175610509977677,3718.620345513239
