,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
10,152.27438778260873,48.682973913043476,40.14678260869565,8.536191304347826,4335.986791304347,27.433421739130434,71.84364768695649,71.84364768695649,16.800160869565214,0.11426086956521743,6.7302,3256.3925000000013,40.747200000000014,26.456261387420426,4307.326314829825,0.0,1.7125999999999997,4.5445,1.3198826086956523,96.00390563020997,32.6214263963016,22.17427937521739,0.33997319660670333,0.6796484537269493,17.1572564050551,48.69084702196092,40.11452469697049,4.5445,1.4619657330084734
11,164.5035620909091,48.39779545454546,40.19019545454545,8.2076,4044.2522090909097,27.254959090909097,84.8520175272727,84.8520175272727,15.07631818181818,0.11663636363636366,6.7302,3256.3925000000013,40.747200000000014,26.650958346665107,3953.9573037711148,0.0,1.7125999999999997,4.5445,1.598936363636364,91.49004309347809,35.93619678180289,24.10630128318182,0.3931706316463717,0.6707828171965304,15.256726013513077,48.399409473270204,40.18515989645204,4.5445,1.7574352712035939
12,177.6046224782609,48.306369565217395,40.397273913043485,7.909095652173913,3734.344673913043,27.54033913043479,98.26255631304348,98.26255631304348,13.254100000000001,0.11221739130434787,6.7302,3256.3925000000013,40.747200000000014,26.73771315817527,3646.8058370501567,0.0,1.7125999999999997,4.5444826086956525,1.8866173913043476,88.86558671970428,38.42662113811713,25.005520623913046,0.43262553167858564,0.6507021824083858,13.458097041457158,48.319547300541764,40.37771532163488,4.5444826086956525,2.055103094922539
13,190.52562104347825,48.081173913043486,40.45945652173913,7.62171739130435,3378.2559695652167,27.49658260869565,112.46280330434783,112.46280330434783,11.23037391304348,0.11356521739130437,6.7302,3256.3925000000013,40.747200000000014,26.774538754290475,3293.3126518258005,0.0,1.7125999999999997,4.544204347826087,2.1912391304347825,85.2880432122128,39.786110676099945,24.60831503,0.4665772059544663,0.6185121141153309,11.433091039724975,48.0817788274493,40.46603636465327,4.544204347826087,2.363900532356988
14,202.75411347826088,47.9629304347826,40.56405652173913,7.39887391304348,3003.2482130434787,27.239069565217395,126.68433151304343,126.68433151304343,9.152273913043478,0.11347826086956524,6.7302,3256.3925000000013,40.747200000000014,26.781364110719156,2930.088244792949,0.0,1.7125999999999997,4.544117391304348,2.496317391304348,81.84939188442532,39.84178407182872,22.846780770000006,0.48697487286862723,0.5734332361043569,9.353076343234745,47.92459914011031,40.55656647951995,4.544117391304348,2.6579464257049796
15,215.8559117826087,47.755165217391294,40.61886086956522,7.136304347826086,2631.018678260869,27.582608695652173,139.5189323826087,139.5189323826087,7.0788217391304356,0.11282608695652177,6.7302,3256.3925000000013,40.747200000000014,26.8400861786625,2566.440309454198,0.0,1.7125999999999997,4.5441,2.7716434782608697,79.73124533802442,38.4402980468023,19.620011216521736,0.48275655992064004,0.5103979418713006,7.300841895855601,47.67351241785905,40.5534421423594,4.5441,2.9417612889887237
16,230.86326078260873,47.56309130434783,40.61873913043478,6.944352173913043,2273.051365217391,27.57114347826086,152.62025784347824,152.62025784347824,5.114013043478261,0.11434782608695654,6.7302,3256.3925000000013,40.747200000000014,26.91922428352493,2218.5569932854387,0.0,1.7125999999999997,4.5441,3.052691304347826,77.39421205994103,36.328923551117185,15.611257221304346,0.4695969099337426,0.4297220607103947,5.321147938464269,47.56139430513539,40.57639986155357,4.5441,3.2277808626448743
17,254.80210691304347,48.142673913043474,40.260030434782614,7.882643478260869,2687.8024695652166,27.24903913043479,152.20740222608694,152.20740222608694,7.019252173913044,0.11386956521739133,6.7302,3256.3925000000013,40.747200000000014,25.65192398758572,2595.751487763396,0.0,1.7125999999999997,6.470799999999998,3.0438347826086956,87.61900361170775,42.84132390575562,21.36574576565217,0.48922374062197216,0.49870909445209716,7.217730309809985,48.12819288811084,40.26151905824114,6.470799999999998,3.211632534059757
18,269.7735624782608,47.9785,40.263313043478256,7.71518695652174,2311.2113347826084,27.371443478260872,165.66138786086955,165.66138786086955,4.942265217391304,0.113,6.7302,3256.3925000000013,40.747200000000014,25.69586030907146,2227.1333920167854,0.0,1.7125999999999997,6.470799999999998,3.3324478260869563,86.01360954561909,40.095741923234236,16.470233116521744,0.4663419173526186,0.410767300598506,5.1411602256449855,47.97464307337164,40.27168150121763,6.470799999999998,3.494323412578199
19,284.7516590869564,48.352,40.30502173913043,8.046978260869563,3025.289808695652,27.52789130434782,140.22810361739127,140.22810361739127,8.896595652173914,0.11256521739130439,6.7302,3256.3925000000013,40.747200000000014,25.45714179289881,2902.685490711624,0.0,1.7125999999999997,6.470799999999998,2.78685652173913,90.48003388581296,44.42522725696353,24.793558048695647,0.49122672593928957,0.5580901238585273,8.984433281966922,48.342462703013126,40.28235655202355,6.470799999999998,2.959674525568611
20,299.0239030434782,48.44023913043477,40.123591304347826,8.316647826086955,3398.6345173913055,27.214686956521746,126.18472959999997,126.18472959999997,10.96968695652174,0.11260869565217395,6.7302,3256.3925000000013,40.747200000000014,26.293707769393894,3305.3915781177348,0.0,1.7125999999999997,6.470799999999998,2.4856000000000003,92.6403959478489,44.90976362903366,27.266181547826086,0.4850504397711553,0.6071274708073666,11.174627163126393,48.42252369953626,40.130071775700905,6.470799999999998,2.655502233466352
21,313.13981169565216,48.64775652173912,40.13180434782609,8.515952173913044,3753.4904130434784,27.495021739130433,112.36632845217389,112.36632845217389,12.967343478260874,0.11347826086956524,6.7302,3256.3925000000013,40.747200000000014,26.23667224350063,3648.6118071736855,0.0,1.7125999999999997,6.470799999999998,2.1891695652173913,95.98212142823806,44.16751793755847,28.387323683478268,0.46043920203887384,0.6427097961843204,13.168561960674223,48.67239354748876,40.11865177314159,6.470799999999998,2.352607455301069
22,327.5041766086956,48.816539130434776,39.934495652173915,8.882043478260869,3992.397786956522,27.280373913043487,102.78836187826083,102.78836187826083,14.348652173913043,0.1136521739130435,6.7302,3256.3925000000013,40.747200000000014,26.21674002266613,3885.530549067742,0.0,1.7125999999999997,6.470799999999998,1.983704347826087,99.57416838003675,42.974437053792286,28.463556660000005,0.43181233543486697,0.6623193679047829,14.566246068715202,48.77384121936593,39.93229986502111,6.470799999999998,2.1531286273085355
23,342.34971560869565,49.001073913043484,39.88728695652174,9.11378695652174,4291.952273913044,27.375360869565224,89.81999335652172,89.81999335652172,16.074726086956524,0.11473913043478264,6.7302,3256.3925000000013,40.747200000000014,26.03980549376519,4177.783999882084,0.0,1.7125999999999997,6.470799999999998,1.705508695652174,102.67811664366062,40.36911183783816,27.41540831565218,0.393358346874836,0.6790730218193441,16.27752962172136,49.010070807437266,39.90455420801807,6.470799999999998,1.8822494814332686
24,357.2242457391304,49.10490434782609,39.680713043478264,9.424191304347826,4499.635695652174,27.125856521739138,80.92120163478258,80.92120163478258,17.271221739130436,0.11386956521739129,6.7302,3256.3925000000013,40.747200000000014,25.930622523205532,4395.343145653029,0.0,1.7125999999999997,6.470799999999998,1.514613043478261,105.40766221809442,38.1309344152897,26.15921303565217,0.3618711595256614,0.6860074003270914,17.468433417957975,49.14276295486312,39.74690353308027,6.470799999999998,1.6850465696309005
