,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2352,235.19999999999092,43.096207414792474,33.95719984480348,9.185828119588653,3548.5083337803303,25.162055262876095,113.0183231302488,107.603592,12.886716897583495,0.1,9.040690851114235,3559.896976266602,34.0,26.330218918611855,3432.8815199897917,6.878741908554283,1.9241583424039324,6.974100000000016,2.0670000000000006,95.16738732978453,41.99748719164206,26.636843827305093,0.4413012521412165,0.6342485136255034,12.870318093392823,43.040690851114235,33.92181161653491,6.971692565214195,2.0666151836432483,25.095073034268005,3548.3876015192145
2353,235.29999999999092,43.11038360606065,33.94436737514835,9.186273622624707,3563.159885166838,25.158521380945697,112.31363772936388,106.671272,12.975552337350056,0.1,9.063002341591094,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.878741908554283,1.9241583424039324,6.974100000000016,2.0470000000000006,95.15889703078116,41.907950441526225,26.560955634555572,0.4403997077432519,0.633792761390606,12.936076912189257,43.063002341591094,33.98208015082989,6.9745821247738355,2.0469890644252673,25.26167283163592,3563.313284584793
2354,235.3999999999909,43.12038449192367,33.93531598204304,9.19121812783617,3578.4273858860192,25.156992410629424,111.6404143273176,105.738952,13.068834687507325,0.1,9.060237062087687,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.878741908554283,1.9241583424039324,6.974100000000016,2.0270000000000006,95.20722203392698,41.83524011078262,26.490527911577356,0.43941246490602026,0.6332108490695547,13.190404802283126,43.06023706208769,33.96473648634391,6.974735618708151,2.0262528887958986,25.165828444949,3578.616113524052
2355,235.4999999999909,43.12471147791872,33.931400197856945,9.20176250079743,3594.3959679752024,25.156528254955095,111.04226909071986,104.80663200000001,13.16503080675767,0.1,9.121864523014906,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.878741908554283,1.9241583424039324,6.974100000000016,2.0070000000000006,95.32085126123218,41.79678369649848,26.42221682916265,0.4384852122433531,0.6321590919776003,13.114699691246383,43.12186452301491,33.97434853500888,6.974086149519656,2.008636317571316,25.196536565569247,3594.4527907847732
2356,235.5999999999909,43.12602503847708,33.930211514575824,9.215698956092153,3611.268783090973,25.155890380848472,110.47271498921864,103.874312,13.264543415075025,0.1,9.118895570270688,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.87227491482291,1.9528357422370586,6.974100000000016,1.9870000000000005,95.47093541309039,41.7775972288064,26.356647765754083,0.43759492926344695,0.6308799336018469,13.272006865893779,43.11889557027069,33.949134335814755,6.974118355687839,1.9861475160444395,25.06640959184272,3611.1996338657736
2357,235.6999999999909,43.127830222198824,33.928577981431175,9.230170465222399,3629.1231950903702,25.154389484979063,109.86335219336422,102.941992,13.368333528222808,0.1,9.126867375250526,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.87227491482291,1.9528357422370586,6.917400000000016,1.9870000000000005,95.62358581652944,41.75256634971104,26.562878720578727,0.4366346021557969,0.6361975093481305,13.346546224022013,43.12686737525053,33.927807137228186,6.918725589736692,1.9868571746549661,25.286593044133753,3629.239821043963
2358,235.7999999999909,43.13207775750925,33.92473449742708,9.251852862517156,3647.851486874074,25.15205586532584,108.67483336872368,102.941992,13.452794426383194,0.1,9.1019926058379,3559.896976266602,34.0,26.37293247810304,3484.686998535419,6.87227491482291,1.9528357422370586,6.917400000000016,1.9870000000000005,95.85194038368334,41.51401608347652,26.730702525223414,0.4331056410261608,0.6438958464407113,13.41587926731784,43.1019926058379,33.92077609765789,6.918414113198093,1.9880640948687631,25.2569039420459,3647.9809665082084
2359,235.89999999999088,43.13868190112788,33.91875903545082,9.26522826595971,3663.363802792278,25.14869640711531,107.92360811303344,102.941992,13.541389242337639,0.1,9.109235968572328,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.87227491482291,1.9528357422370586,6.917400000000016,1.9870000000000005,95.98545773050503,41.40236251286019,26.906740424524894,0.43133994973597084,0.6498841803089681,13.539149530212008,43.10923596857233,33.960610036989,6.917590933024151,1.9892546279774121,25.084629474392184,3663.318656933603
2360,235.99999999999088,43.14818916786368,33.91015778674225,9.273622325754484,3676.8434018180214,25.145276884346416,107.23506354555788,102.941992,13.614770775991248,0.1,9.151694311674241,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.87227491482291,1.9528357422370586,6.917400000000016,1.9870000000000005,96.06422050781444,41.28958943307041,27.052549531894616,0.42981236109350063,0.6551905674854493,13.521935146767229,43.15169431167424,33.962207366822305,6.919089429592954,1.9887050188131843,25.142251279757964,3676.848668561759
2361,236.09999999999087,43.157866417299644,33.90140393415371,9.280031348868292,3688.4598896625075,25.142590581062922,106.61162722116167,102.941992,13.678536473825185,0.1,9.22515537977604,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.87227491482291,1.9528357422370586,6.917400000000016,1.9870000000000005,96.12405217066976,41.179233130543494,27.17925197349065,0.4283967664766059,0.6600232667599444,13.71157289706492,43.22515537977604,33.88911990912903,6.918419878650639,1.987932321248464,25.058335161934025,3688.703238688707
2362,236.19999999999087,43.16546865559194,33.89452793136196,9.28614274305833,3698.389440681621,25.14081167010591,106.08502018586879,102.941992,13.733488661376787,0.1,9.156471282524805,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.18408560411598,41.08613807395834,27.288441970155684,0.4271614978289106,0.6641763682202085,13.78900016162198,43.156471282524805,33.92956843307081,6.9177337455314065,1.9871855730059373,25.188275282701944,3698.41509461128
2363,236.29999999999086,43.170502973600264,33.88997494187524,9.292432764143285,3706.8940622162427,25.139664264957908,105.65851738067728,102.941992,13.78046073737862,0.1,9.167394049368049,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.24848066518594,41.015055585101145,27.381775485171325,0.4261371743391759,0.6676030324610324,13.78911648880548,43.16739404936805,33.843211472614215,6.9193232619718215,1.9865741736310019,25.014637617222842,3707.1079871412103
2364,236.39999999999085,43.173750130169125,33.8870384151594,9.29859126910682,3714.2446231675335,25.138765729610956,105.31072971295248,102.941992,13.820692136393754,0.1,9.237720429908947,3559.896976266602,34.0,26.32527812825429,3540.784516431896,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.31238478969996,40.961112438857896,27.4617152750144,0.4252943432799148,0.6704338246673874,13.850960812054034,43.23772042990895,33.85535110787952,6.917732545644623,1.9864295602530444,25.193557420013178,3714.3237498697467
2365,236.49999999999085,43.176292985201,33.88473890858055,9.304123847034926,3720.6541163607603,25.13786909465208,105.01444063835585,102.941992,13.855464212895049,0.1,9.103894615231695,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.36944702029015,40.91635513600884,27.53080739102247,0.42457808362638094,0.6728558127797095,13.88272312054193,43.103894615231695,33.889674538303815,6.916433560007887,1.9873874329729302,25.2979025236794,3720.807483560512
2366,236.59999999999084,43.17883046213461,33.88244434735108,9.308752708821848,3726.2618902262325,25.13692036412848,104.7506598473953,102.941992,13.885784536626298,0.1,9.180663447208772,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.41642354274688,40.875093555216736,27.59105387427646,0.42394326664787024,0.6750089473680267,13.837341535080325,43.18066344720877,33.95152299637681,6.917324247930902,1.9866227621994834,25.24930501063449,3726.318280940042
2367,236.69999999999084,43.181515369516404,33.880016558480136,9.312505346187407,3731.1559079105455,25.135986968779935,104.51202587312812,102.941992,13.91231230003705,0.1,9.206853163901101,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.859781925222387,1.9983541181231474,6.917400000000016,1.9870000000000005,96.45387450423235,40.835537868851326,27.643764540173624,0.42336855910396304,0.676953604210019,13.923873090468188,43.2068531639011,33.843438502651374,6.915942270550517,1.986925893843144,25.123135244849294,3731.098763723541
2368,236.79999999999083,43.18415687835278,33.877628101538946,9.315593721807158,3735.40421339744,25.135156226808313,104.2987080324554,102.941992,13.935463615759117,0.1,9.135507818588593,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.837021666719637,2.038835766492205,6.917400000000016,1.9870000000000005,96.4844537330957,40.79858966598468,27.689766204513372,0.42285143447923274,0.6786942007360459,13.952531493205287,43.13550781858859,33.875986682329646,6.917730351527291,1.9875023175401325,25.27400586565679,3735.7513470405397
2369,236.89999999999083,43.186507878132474,33.87550239799449,9.318248030122842,3739.075308819957,25.134472030540095,104.11252363217984,102.941992,13.95556036815258,0.1,9.165820913866675,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.837021666719637,2.038835766492205,6.917400000000016,2.0070000000000006,96.51084767786969,40.76578442413654,28.00880965888224,0.42239587989324323,0.6870666186003482,13.95290209896549,43.165820913866675,33.871608259768074,6.918778784533895,2.0098534686397156,25.046263653424806,3739.040950804403
2370,236.99999999999082,43.188444153571524,33.873751728528724,9.320615687291642,3742.242613704702,25.13392538346439,103.95321702317564,103.874312,13.948953916715361,0.1,9.1511620745379,3559.896976266602,34.0,26.26813814206033,3597.1684755432257,6.837021666719637,2.038835766492205,6.917400000000016,2.0070000000000006,96.5346343887024,40.73788625661111,27.995550510847735,0.4220028025649075,0.6872116617563706,13.925279633844337,43.1511620745379,33.879162894265846,6.918119350770855,2.0069422629455977,25.076982553623502,3742.2446536718085
2371,237.0999999999908,43.18999116479577,33.87235304374118,9.322748736381042,3742.456120335761,25.133478312475066,103.81784086508817,103.874312,13.963936959300149,0.1,9.099534974402012,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.837021666719637,2.038835766492205,6.917400000000016,2.0070000000000006,96.55623759257163,40.68715533362261,28.025621477315408,0.4213829820638413,0.6888075916714653,13.99973999827512,43.09953497440201,33.94578564829962,6.917454692741973,2.006189328909763,25.197451762057977,3742.4946836392605
2372,237.1999999999908,43.19125637569556,33.87120916305802,9.322111774744846,3742.3033168603693,25.13309257776435,103.7891639996399,103.874312,13.96494695961957,0.1,9.15269737813751,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.837021666719637,2.038835766492205,6.917400000000016,2.0070000000000006,96.5477919978923,40.674255822718095,28.027648547956485,0.42128623535591614,0.6890758781209709,14.027810226223567,43.15269737813751,33.88221940534907,6.918351211088656,2.0078838731013566,25.25725801562236,3742.3538194660596
2373,237.2999999999908,43.192348004926885,33.8702222343939,9.321224589050363,3742.0729175528645,25.132936750487918,103.77604155761738,103.874312,13.964224117625445,0.1,9.210873892423109,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.837021666719637,2.038835766492205,6.917400000000016,2.0070000000000006,96.53749412901801,40.66660938659797,28.026197804074275,0.4212519679892341,0.6891697691745737,13.923442618194368,43.21087389242311,33.935571126123065,6.918765790284103,2.006624822174303,25.09125354021204,3741.958478504189
2374,237.3999999999908,43.19278899611919,33.869823543934935,9.32069704820569,3741.8070106404602,25.133004769103348,103.77655785393512,103.874312,13.963134205930338,0.1,9.206132139761927,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0070000000000006,96.53198797417106,40.663921975504216,28.024010351302195,0.4212481564803639,0.6891615218075557,13.969313926181863,43.20613213976193,33.85502758211401,6.918812828669596,2.0063930192232355,25.24351357221193,3741.820432602792
2375,237.4999999999908,43.19259650343753,33.86999757203998,9.320559550463493,3741.5425007580925,25.133175981784515,103.78898043004592,103.874312,13.961876324312648,0.1,9.205205459591205,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0270000000000006,96.53114235068512,40.66591475802854,28.300723309381745,0.4212724905947404,0.6959322931201104,14.13569041822479,43.205205459591205,33.86173112033878,6.917510923943359,2.0269089499406774,25.188580109759034,3741.5920543411207
2376,237.59999999999079,43.19211197154982,33.870435628005716,9.320619814739207,3741.3116047353724,25.133329908457604,103.80627830000977,104.80663200000001,13.936652359239773,0.1,9.192229824769129,3559.896976266602,34.0,26.278077624233312,3649.9623311101905,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0270000000000006,96.53239240680749,40.670182324590954,28.249594332179026,0.4213112439314503,0.6946021069371527,13.912157026967742,43.19222982476913,33.87546267477341,6.916071961293623,2.0270556775224966,25.151186606460037,3741.1619470432406
2377,237.69999999999078,43.191676359064985,33.87082945942711,9.320681069600411,3738.6047789876984,25.133409652247128,103.8215900336161,104.80663200000001,13.935560097816584,0.1,9.181341988212395,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0270000000000006,96.533368376453,40.64675222330777,28.247380318274224,0.42106426934981556,0.6949480283956496,14.017719432773797,43.181341988212395,33.863062683012515,6.9187037515085095,2.0264995190197554,25.19125914787718,3738.5262359046283
2378,237.79999999999077,43.191450684140634,33.871033490056355,9.318119164908456,3735.939384780456,25.13342216862675,103.91881305608767,104.80663200000001,13.922755367320846,0.1,9.2008034244609,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0270000000000006,96.50540757720584,40.655809838517776,28.221425129559364,0.4212801215931085,0.6941547897250854,13.951140532917679,43.2008034244609,33.83600458022372,6.917476376006796,2.029136400277439,25.102725872220116,3736.118411922588
2379,237.89999999999077,43.19141526278629,33.87106551423671,9.315473694375731,3733.5370633048838,25.133595617333558,104.0113912003144,104.80663200000001,13.910146630124526,0.1,9.202311275379714,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.8178933231950705,2.0733724269935476,6.917400000000016,2.0270000000000006,96.47715088888604,40.66586267701038,28.19586721926242,0.4215077072896335,0.6933547049821319,13.976090154426773,43.202311275379714,33.853553875602955,6.916875457064049,2.0261785037553586,25.304530320248734,3733.6419244457898
2380,237.99999999999076,43.19092440294604,33.87150929857251,9.313401000580443,3731.3852461304073,25.133963648035547,104.10256917265399,104.80663200000001,13.898782367358343,0.1,9.214125074940831,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.793298515261222,2.102130669394419,6.917400000000016,2.0270000000000006,96.45590270126131,40.67805275212833,28.17283185863537,0.42172694063228544,0.6925806412196397,13.860957413159545,43.21412507494083,33.88152549671876,6.917120444756368,2.0264406213063735,25.335081609080298,3731.377608181746
2381,238.09999999999076,43.1898828760594,33.87245094883331,9.311952739519906,3729.480144575768,25.134417575486285,104.19439177581457,104.80663200000001,13.888603123637555,0.1,9.16574287764368,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.793298515261222,2.102130669394419,6.917400000000016,2.0470000000000006,96.44181050440945,40.69314544586577,28.429970594086083,0.4219450592334662,0.6986427390309892,13.833748491250974,43.16574287764368,33.8428841972732,6.918234058159139,2.047023992755864,25.190553438333318,3729.505820221311
2382,238.19999999999075,43.18859826137381,33.87361239511872,9.3109178117291,3727.823502927316,25.134831128992037,104.281796349418,105.738952,13.855618284324793,0.1,9.205406852349682,3559.896976266602,34.0,26.22717103563853,3692.83097220359,6.793298515261222,2.102130669394419,6.917400000000016,2.0670000000000006,96.43208200091634,40.70919019358558,28.639562993699354,0.4221540108736711,0.7035159102283495,13.870707051029493,43.20540685234968,33.87088977570038,6.9167143788578205,2.067646152885926,24.991497984057684,3727.8252785983423
2383,238.29999999999075,43.18742790495254,33.874670556442005,9.310056155072367,3723.880631087683,25.135138174178483,104.35869320748735,106.671272,13.823808792978355,0.1,9.18285395857194,3559.896976266602,34.0,26.203683836505732,3706.4411460507145,6.793298515261222,2.102130669394419,6.917400000000016,2.0670000000000006,96.42383901756972,40.69611959340093,28.573812775086267,0.42205454593013614,0.7021262238407528,13.846577639383113,43.18285395857194,33.87322639235202,6.920136627524351,2.0674373577225484,25.26375545928242,3723.927828987419
2384,238.39999999999074,43.1865589670749,33.87545620568376,9.30671564324055,3717.6230965584864,25.135342052577247,104.50940153291127,106.671272,13.805156904754988,0.1,9.202633626742895,3559.896976266602,34.0,26.203683836505732,3706.4411460507145,6.793298515261222,2.102130669394419,6.860700000000016,2.0670000000000006,96.38809709612794,40.686406692163494,28.535259322128567,0.4221102803968306,0.7013462638278319,13.741648092050308,43.202633626742895,33.900497565592666,6.860324971356787,2.066027009256994,24.97047041431201,3717.6074524923283
2385,238.49999999999073,43.18598199120639,33.875977883092965,9.330641357802724,3711.7733589671634,25.13567317977869,104.37912175776857,106.671272,13.775555426609227,0.1,9.187111301699701,3559.896976266602,34.0,26.203683836505732,3706.4411460507145,6.793298515261222,2.102130669394419,6.860700000000016,2.0670000000000006,96.65096612692336,40.57174677325486,28.47407306680128,0.4197759049813893,0.7018202402261754,13.775044458471267,43.1871113016997,33.85365447407997,6.8602149736116225,2.0666259822430737,25.0561552105729,3711.736632606147
2386,238.59999999999073,43.185044901226306,33.876825169612864,9.325408433957065,3705.5711014123904,25.134115538862602,104.59644748087553,106.671272,13.747883045632335,0.1,9.17227509079241,3559.896976266602,34.0,26.203683836505732,3706.4411460507145,6.771691647691587,2.123061804165275,6.860700000000016,2.0670000000000006,96.58776447733945,40.58828513511861,28.416874255322046,0.42022180919862856,0.7001250277197503,13.738237236009956,43.17227509079241,33.924345381190136,6.861337573293547,2.0659666008181548,25.174075787626652,3705.4781289884904
